/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_41_574.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_41_574.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_41_574.jpg, 0, 1, 0, 30.19015
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_41_674.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_41_674.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_41_674.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_41_775.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_41_775.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_41_775.jpg, -0.003945165, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_41_875.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_41_875.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_41_875.jpg, -0.02130494, 1, 0, 30.19023
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_41_978.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_41_978.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_41_978.jpg, -0.0578267, 1, 0, 30.18965
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_079.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_079.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_079.jpg, -0.08629376, 1, 0, 30.1893
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_180.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_180.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_180.jpg, -0.08629376, 1, 0, 30.18973
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_281.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_281.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_281.jpg, -0.08629376, 1, 0, 30.18993
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_383.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_383.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_383.jpg, -0.08210094, 1, 0, 30.19013
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_484.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_484.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_484.jpg, -0.08081367, 1, 0, 30.19016
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_588.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_588.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_588.jpg, -0.08081367, 1, 0, 30.19016
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_688.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_688.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_688.jpg, -0.08313079, 1, 0, 30.19012
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_790.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_790.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_790.jpg, -0.0615046, 1, 0, 30.19045
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_893.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_893.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_893.jpg, -0.0238427, 1, 0, 30.19044
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_42_993.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_42_993.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_42_993.jpg, -0.02509321, 1, 0, 30.19036
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_094.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_094.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_094.jpg, -0.03016874, 1, 0, 30.19033
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_196.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_196.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_196.jpg, -0.07610593, 1, 0, 30.1896
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_298.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_298.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_298.jpg, -0.07842305, 1, 0, 30.18983
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_399.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_399.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_399.jpg, -0.07470831, 1, 0, 30.1901
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_501.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_501.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_501.jpg, -0.07470831, 1, 0, 30.19011
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_603.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_603.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_603.jpg, -0.06599167, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_704.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_704.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_704.jpg, 0, 1, 0, 30.19023
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_805.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_805.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_805.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_43_907.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_43_907.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_43_907.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_010.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_010.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_010.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_113.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_113.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_113.jpg, 0, 1, 0, 30.19033
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_215.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_215.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_215.jpg, 0, 1, 0, 30.18988
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_318.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_318.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_318.jpg, -0.00251079, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_418.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_418.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_418.jpg, -0.03594307, 1, 0, 30.19002
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_519.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_519.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_519.jpg, -0.03428801, 1, 0, 30.19015
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_620.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_620.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_620.jpg, -0.04145994, 1, 0, 30.19017
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_723.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_723.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_723.jpg, -0.0466826, 1, 0, 30.19017
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_825.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_825.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_825.jpg, -0.04899969, 1, 0, 30.19018
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_44_927.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_44_927.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_44_927.jpg, -0.04899969, 1, 0, 30.19021
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_028.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_028.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_028.jpg, -0.04899969, 1, 0, 30.19022
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_129.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_129.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_129.jpg, -0.04899969, 1, 0, 30.19026
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_232.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_232.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_232.jpg, -0.04899969, 1, 0, 30.19024
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_333.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_333.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_333.jpg, -0.04899969, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_434.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_434.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_434.jpg, -0.04899969, 1, 0, 30.19025
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_534.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_534.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_534.jpg, -0.04899969, 1, 0, 30.19026
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_635.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_635.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_635.jpg, -0.04484363, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_737.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_737.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_737.jpg, -0.04484363, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_840.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_840.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_840.jpg, -0.04484363, 1, 0, 30.19026
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_45_941.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_45_941.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_45_941.jpg, -0.04145994, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_043.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_043.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_043.jpg, -0.04145994, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_144.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_144.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_144.jpg, -0.04377704, 1, 0, 30.19025
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_244.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_244.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_244.jpg, -0.04624125, 1, 0, 30.19021
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_346.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_346.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_346.jpg, -0.04624125, 1, 0, 30.19023
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_448.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_448.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_448.jpg, -0.04624125, 1, 0, 30.19036
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_549.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_549.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_549.jpg, -0.04624125, 1, 0, 30.19023
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_650.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_650.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_650.jpg, -0.04624125, 1, 0, 30.19024
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_751.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_751.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_751.jpg, -0.04624125, 1, 0, 30.19025
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_853.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_853.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_853.jpg, -0.04624125, 1, 0, 30.19025
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_46_955.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_46_955.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_46_955.jpg, -0.04624125, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_056.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_056.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_056.jpg, -0.04624125, 1, 0, 30.19024
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_157.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_157.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_157.jpg, -0.04624125, 1, 0, 30.19025
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_259.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_259.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_259.jpg, -0.04285756, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_360.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_360.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_360.jpg, -0.02494609, 1, 0, 30.19039
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_461.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_461.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_461.jpg, -0.02045904, 1, 0, 30.19043
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_562.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_562.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_562.jpg, -0.02943314, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_663.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_663.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_663.jpg, -0.03480291, 1, 0, 30.19022
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_764.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_764.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_764.jpg, -0.03719356, 1, 0, 30.19025
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_865.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_865.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_865.jpg, -0.03719356, 1, 0, 30.19024
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_47_968.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_47_968.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_47_968.jpg, -0.03311108, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_069.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_069.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_069.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_171.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_171.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_171.jpg, 0, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_272.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_272.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_272.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_373.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_373.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_373.jpg, 0, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_473.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_473.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_473.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_575.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_575.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_575.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_675.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_675.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_675.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_776.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_776.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_776.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_878.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_878.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_878.jpg, 0, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_48_980.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_48_980.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_48_980.jpg, 0, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_49_081.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_49_081.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_49_081.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_49_182.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_49_182.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_49_182.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_49_285.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_49_285.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_49_285.jpg, 0, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_49_385.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_49_385.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_49_385.jpg, -0.004092282, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_49_487.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_49_487.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_49_487.jpg, -0.02494609, 1, 0, 30.19019
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_33_49_588.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_33_49_588.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_33_49_588.jpg, -0.02638048, 1, 0, 30.19022
